VIRAT_S_050300_09_001789_001858,30,43,a white car coming against a red car
VIRAT_S_050300_09_001789_001858,30,43,a white car moving in other direction of a red car
VIRAT_S_050300_09_001789_001858,30,75,a white car driving behind a red car
VIRAT_S_050300_09_001789_001858,30,75,a white car travelling behind a red car
VIRAT_S_050300_09_001789_001858,30,75,silver car driving in the middle lane behind a red car driving on the left lane
VIRAT_S_050300_09_001789_001858,33,35,a white car crossing to the opposite left of black car
VIRAT_S_050300_09_001789_001858,33,35,a white colour suv running opposite to the black colour truck
VIRAT_S_050300_09_001789_001858,33,35,a white wagon passing by a black pickup on a two-way street
VIRAT_S_050300_09_001789_001858,33,43,a white color car crossing a red color car
VIRAT_S_050300_09_001789_001858,33,43,a white jeep passing by a red car on the opposite lane
VIRAT_S_050300_09_001789_001858,33,45,a white jeep behind a grey car passing another grey car behind a red car in the opposite lane
VIRAT_S_050300_09_001789_001858,33,45,a white suv going on the opposite direction of a dark grey car
VIRAT_S_050300_09_001789_001858,33,45,a white wagon passing by a grey sedan on a two-way street
VIRAT_S_050300_09_001789_001858,33,46,a white colour suv running opposite to the grey colour car
VIRAT_S_050300_09_001789_001858,33,46,a white suv going on the opposite direction of a dark grey car
VIRAT_S_050300_09_001789_001858,33,46,a white wagon passing by a grey sedan on a two-way street
VIRAT_S_050300_09_001789_001858,34,30,a white car driving the opposite way as a silver car
VIRAT_S_050300_09_001789_001858,34,30,a white car passing by a grey car on the opposite lane
VIRAT_S_050300_09_001789_001858,34,30,a white car passing by a grey car on the opposite lane
VIRAT_S_050300_09_001789_001858,34,40,a white car driving behind a grey car on a busy street
VIRAT_S_050300_09_001789_001858,34,40,a white car going behind of a blue car
VIRAT_S_050300_09_001789_001858,34,40,a white colour car running behind the blue colour car
VIRAT_S_050300_09_001789_001858,34,44,a white car driving far in front of red car
VIRAT_S_050300_09_001789_001858,34,44,a white car driving in front red car
VIRAT_S_050300_09_001789_001858,34,44,the white car running in front the red car
VIRAT_S_050300_09_001789_001858,34,75,a white car meeting a red car
VIRAT_S_050300_09_001789_001858,34,75,a white car passing by a red car on a two-way street
VIRAT_S_050300_09_001789_001858,34,75,a white colour car passing in opposite direction to the red colour car
VIRAT_S_050300_09_001789_001858,34,90,a white car crossing a black car
VIRAT_S_050300_09_001789_001858,35,27,a black car driving the opposite way of white car entering a parking lot
VIRAT_S_050300_09_001789_001858,35,27,a black pickup truck going on the opposite direction of a white car
VIRAT_S_050300_09_001789_001858,35,27,black pickup truck passing by white car
VIRAT_S_050300_09_001789_001858,35,30,a black color car crossing a white color car
VIRAT_S_050300_09_001789_001858,35,30,a black pickup truck going on the opposite direction of a silver car
VIRAT_S_050300_09_001789_001858,35,30,a black pickup truck going on the opposite direction of a silver car
VIRAT_S_050300_09_001789_001858,35,33,a black car crossing a white car in opposite direction
VIRAT_S_050300_09_001789_001858,35,33,a black pickup meeting a white van
VIRAT_S_050300_09_001789_001858,35,33,a black pickup passing by a white wagon on a two-way street
VIRAT_S_050300_09_001789_001858,35,40,a black truck driving behind a blue car
VIRAT_S_050300_09_001789_001858,35,40,a grey car following a blue car on a two-way street
VIRAT_S_050300_09_001789_001858,40,17,a blue car leading a grey car
VIRAT_S_050300_09_001789_001858,40,17,a blue car moving ahead of a green car
VIRAT_S_050300_09_001789_001858,40,17,a blue sedan followed by a grey sedan on a two-way street
VIRAT_S_050300_09_001789_001858,40,34,a black pickup driving ahead of a white car
VIRAT_S_050300_09_001789_001858,40,34,a dark blue car driving in front of white car
VIRAT_S_050300_09_001789_001858,40,34,a dark-coloured car travelling ahead of a white car
VIRAT_S_050300_09_001789_001858,40,35,a blue car followed by a grey car on a two-way street
VIRAT_S_050300_09_001789_001858,40,35,a blue car running in front of maroon car
VIRAT_S_050300_09_001789_001858,40,70,a blue colour car running opposite to the grey colour car
VIRAT_S_050300_09_001789_001858,40,70,a blue sedan passing by a grey sedan on a two-way street
VIRAT_S_050300_09_001789_001858,40,70,a purple colour car running opposite to the grey colour car
VIRAT_S_050300_09_001789_001858,40,75,a blue car driving opposite to a red car
VIRAT_S_050300_09_001789_001858,40,75,a blue car going on the opposite direction of a red car
VIRAT_S_050300_09_001789_001858,40,75,a blue colour car running opposite to the red colour car
VIRAT_S_050300_09_001789_001858,40,90,a blue car going on the opposite direction of a black car
VIRAT_S_050300_09_001789_001858,40,90,a blue car passing by a black car on the opposite lane
VIRAT_S_050300_09_001789_001858,40,90,a blue colour car running opposite to the black colour car
VIRAT_S_050300_09_001789_001858,43,30,a red car driving the opposite way as a silver car
VIRAT_S_050300_09_001789_001858,43,30,a red colour car passing opposite to the silver colour car
VIRAT_S_050300_09_001789_001858,43,33,a red car driving the opposite way of a white car
VIRAT_S_050300_09_001789_001858,43,33,a red car driving the opposite way of white car
VIRAT_S_050300_09_001789_001858,43,33,red car passing by a white jeep
VIRAT_S_050300_09_001789_001858,43,45,a red car being followed by a grey car on a two-way street
VIRAT_S_050300_09_001789_001858,43,45,a red car followed by a grey car on a two-way street
VIRAT_S_050300_09_001789_001858,43,45,a red pick up truck going ahead of a dark grey station wagon
VIRAT_S_050300_09_001789_001858,43,75,a red car going on the opposite direction of a light red car
VIRAT_S_050300_09_001789_001858,43,75,a red colour car running opposite red colour sports car
VIRAT_S_050300_09_001789_001858,43,75,a red sports car passing by a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,44,34,a red four wheel drive driving behind a white sedan car
VIRAT_S_050300_09_001789_001858,44,34,a red pickup following a white sedan on a two-way street
VIRAT_S_050300_09_001789_001858,44,34,a red truck following a white car
VIRAT_S_050300_09_001789_001858,45,17,a gray car driving behind a black car
VIRAT_S_050300_09_001789_001858,45,17,a grey wagon following a black sedan on a two-way street
VIRAT_S_050300_09_001789_001858,45,17,a silver color car running behind a black color car
VIRAT_S_050300_09_001789_001858,45,33,a grey car driving in the opposite direction of a white car
VIRAT_S_050300_09_001789_001858,45,33,a grey car driving near a white car
VIRAT_S_050300_09_001789_001858,45,33,a grey luxury car with sedan compartment running opposite to a white suv vehicle
VIRAT_S_050300_09_001789_001858,45,43,a dark grey station wagon going behind of a red car
VIRAT_S_050300_09_001789_001858,45,43,a grey colour car running behind the red colour car
VIRAT_S_050300_09_001789_001858,45,43,a grey wagon following a red sedan on a two-way street
VIRAT_S_050300_09_001789_001858,45,46,a grey car moving along a green car
VIRAT_S_050300_09_001789_001858,45,89,a grey car behind a red car leading a white car
VIRAT_S_050300_09_001789_001858,45,89,a grey car running in front of white car
VIRAT_S_050300_09_001789_001858,46,33,a black car crossing a white car
VIRAT_S_050300_09_001789_001858,46,45,a black car going behind of a gray car
VIRAT_S_050300_09_001789_001858,46,45,a black car outrunning a grey car on a two-way street
VIRAT_S_050300_09_001789_001858,46,45,a gray car speeding by a gray car
VIRAT_S_050300_09_001789_001858,46,89,a black colour car running near the white colour car
VIRAT_S_050300_09_001789_001858,46,89,a dark grey car going ahead of a white car
VIRAT_S_050300_09_001789_001858,46,89,a grey car moving ahead of a white car
VIRAT_S_050300_09_001789_001858,65,7,a gray color car going opposite of another gray color car
VIRAT_S_050300_09_001789_001858,65,7,a grey car moving in other direction of another grey car
VIRAT_S_050300_09_001789_001858,65,7,a grey suv meeting a white car
VIRAT_S_050300_09_001789_001858,65,13,a grey colour car passing opposite to the white colour truck
VIRAT_S_050300_09_001789_001858,65,13,a grey jeep with black bumpers passing by a white truck on the opposite lane
VIRAT_S_050300_09_001789_001858,65,13,a silver suv going on the opposite direction of a white pickup truck
VIRAT_S_050300_09_001789_001858,65,16,a grey car moving in other direction of a red car
VIRAT_S_050300_09_001789_001858,65,16,a grey car moving near a red car
VIRAT_S_050300_09_001789_001858,65,16,a silver suv going on the opposite direction of a dark red car
VIRAT_S_050300_09_001789_001858,65,66,a grey suv meeting a black car in an intersection
VIRAT_S_050300_09_001789_001858,65,66,a silver hatchback passing by a black sedan on a two-way street
VIRAT_S_050300_09_001789_001858,65,81,a dark silver suv going behind of a yellow car
VIRAT_S_050300_09_001789_001858,65,81,a grey suv following a yellow sedan on a two-way street
VIRAT_S_050300_09_001789_001858,65,81,a grey suv going behind of a yellow car
VIRAT_S_050300_09_001789_001858,66,13,a black car following a white truck
VIRAT_S_050300_09_001789_001858,66,13,a black car going behind of a white pickup truck
VIRAT_S_050300_09_001789_001858,66,16,a black car driving behind a red car
VIRAT_S_050300_09_001789_001858,66,16,a black car going behind of a dark red car
VIRAT_S_050300_09_001789_001858,66,16,a black color car following another red color car
VIRAT_S_050300_09_001789_001858,66,65,a black car going on the opposite direction of a grey suv
VIRAT_S_050300_09_001789_001858,66,65,a black sedan passing by a grey suv on a two-way street
VIRAT_S_050300_09_001789_001858,66,67,a black car followed by a white car on a two-way street
VIRAT_S_050300_09_001789_001858,66,67,a black car going ahead of a white car
VIRAT_S_050300_09_001789_001858,66,67,a black car running faster before a white car
VIRAT_S_050300_09_001789_001858,66,68,a black car running in front of grey car
VIRAT_S_050300_09_001789_001858,66,68,a black colour car running before the grey colour suv
VIRAT_S_050300_09_001789_001858,67,0,a white car going behind of a white hummer
VIRAT_S_050300_09_001789_001858,67,13,a white car moving behind a white little truck
VIRAT_S_050300_09_001789_001858,67,13,white car driving way behind a white pick up truck
VIRAT_S_050300_09_001789_001858,67,16,a white car going behind of a red car
VIRAT_S_050300_09_001789_001858,67,16,a white car travelling behind a red car going in the same direction
VIRAT_S_050300_09_001789_001858,67,66,a white car following closely other black car
VIRAT_S_050300_09_001789_001858,67,66,a white car going behind of a black car
VIRAT_S_050300_09_001789_001858,67,68,a white car taken over by a silver truck from its right
VIRAT_S_050300_09_001789_001858,67,68,a white colour car running near the silver colour suv
VIRAT_S_050300_09_001789_001858,67,68,white car driving next to gray jeep
VIRAT_S_050300_09_001789_001858,67,69,a white car running in front of grey car
VIRAT_S_050300_09_001789_001858,67,69,a white car running in front of grey car
VIRAT_S_050300_09_001789_001858,67,69,a white sedan followed by a grey sedan on a two-way street
VIRAT_S_050300_09_001789_001858,67,70,a white car driving in front of gray car
VIRAT_S_050300_09_001789_001858,67,70,a white car followed by a grey car on a two-way street
VIRAT_S_050300_09_001789_001858,67,70,white car running in front of black car
VIRAT_S_050300_09_001789_001858,67,72,a white car driving before a grey suv
VIRAT_S_050300_09_001789_001858,67,72,white car driving in front of black car
VIRAT_S_050300_09_001789_001858,67,88,a white car driving behind a red car
VIRAT_S_050300_09_001789_001858,67,88,a white car following a reddish jeep
VIRAT_S_050300_09_001789_001858,67,88,a white car running behind a purple car
VIRAT_S_050300_09_001789_001858,68,27,a grey jeep moving ahead of a white car entering the parking lot
VIRAT_S_050300_09_001789_001858,68,27,a grey jeep moving away from a white car entering the parking lot
VIRAT_S_050300_09_001789_001858,68,27,a grey wagon followed by a white sedan on a two-way street
